Intrachain,Interchain SPHF6 Aligned
90.71485142583728,17.571868148306926
51.950574059574315,18.01586010693775
50.15271935524056,18.470739721666245
45.74554164685916,17.13468929416567
90.22664990027343,16.716119988725577
90.23975973243874,16.770965815798753
49.832126340557494,18.35027103415635
49.44697153525032,19.161655600962074
68.46129306383689,17.153636904860928
67.95574357052081,17.772106753513626
50.53536059687263,18.68785462623266
52.514782480992494,18.74922428198444
51.40723353143334,16.31652972823319
62.3552292771786,17.96381491269629
59.69775914253138,18.5137035023748
56.96272868144869,18.376481024275225
52.50572172148789,19.316918626832827
63.29069150956005,18.0225238047135
64.73025882967738,18.29365453745654
53.56718835455454,18.884393600260353
65.52847678536598,17.07671347812153
79.11160406247231,17.697396440777258
63.79261673194914,16.59025406342005
74.63598837107308,18.43452375139039
77.41971046671746,17.84057855479917
79.12195709537245,18.265926643122263
77.34276434493293,17.981066257111188
80.88616205201146,16.81969044062379
65.29431586036463,16.63052615786368
61.36087676227051,17.63186129653084
66.41835568384619,17.09064375765011
65.81234249375483,17.518896742788062
63.24862797856881,17.621616538751017
81.65701366430379,17.47455581701925
84.14387265972013,16.97980324043486
80.17589525743762,17.558239388195975
80.7851171985218,17.416437959464286
15.483911137584599,16.917252156783398
86.64336444994439,17.566708579010328
14.512820624749645,17.966194400859386
15.341072710716912,18.109898805108354
15.429864016223178,18.1414000625059
49.26314339375294,19.667299500502413
50.61681524792072,21.11024438694841
51.277595204104806,20.84333294921095
49.710245416534136,21.553556763254186
50.79640090798095,19.551314241750372
20.127502311729096,18.331950496578575
54.278028779804,19.116673793628316
97.23995683337478,15.354951375274462
91.96101276424324,13.972918805662848
50.68516489341134,18.16906740752352
92.12054173332412,15.998319853520863
82.99085733654172,18.44883125626247
83.59219407943627,17.586797486152985
77.05785531507308,17.7146793495304
84.3753753407338,17.332155902837815
84.41196096658754,17.42985161923122
93.13672122662152,14.870367249007202
44.85637680796118,20.225818615817843
42.57128176071973,18.600988951517973
80.48571119577264,16.222251800360205
81.76672594720895,17.16289572837466
15.556908086940737,16.87550893341422
9.91054498073464,16.04329362249723
44.77626491473526,17.563911853893597
7.100920430683528,17.7025208097296
47.22867707307124,18.24266478394882
47.33723585454195,17.5793244842016
37.05192958990412,18.483578233615887
37.996060374303894,18.569559565580498
33.94699439313173,18.11448201989078
82.18397535111136,18.197600958467465
50.43924053865205,19.391705180792115
50.74417542349307,19.61590791735854
84.1723913346803,17.954532180064195
84.44866423620658,18.055957298325417
80.44512933073821,17.79745122652978
8.795038358339134,17.48906109480052
10.640684393829336,17.98137410752553
90.82139153827337,15.115321951429998
10.015549598362519,17.924461911803174
91.61069562146504,16.27339490053359
45.51247794601905,17.433227710408683
91.97578798815377,14.744031065219177
93.26837530238735,15.831673498203651
57.34748626449822,17.811496836154408
45.22509230795861,18.78231432676071
46.58795686808754,20.17823584789599
91.88260055589191,16.436860178525155
91.5114052243527,16.431070811953784
93.37575683196478,15.768784725512813
48.01557346777719,17.883256173970082
46.366409292844736,18.469231448883722
46.547098568557246,19.266698901092436
46.05574166804413,19.068431132119823
48.8008421854681,18.026187280201437
47.17946092307591,18.934266113871182
49.48743438241379,18.421082422490397
5.540924592752962,18.20906560864033
7.603019365775682,17.939852638342767
49.449233684924565,18.246068763414776
47.11622798882755,18.864166555398498
80.03069831033324,18.69647648093529
54.399621280747795,20.87289118204413
57.45488819712722,18.53797204651467
83.56707906258839,17.545743313106115
56.501530095088114,19.594878354547713
78.72548530237702,17.95818360948438
83.3197089805864,16.848004663093903
84.19436941498267,17.892386055582072
57.359149953845204,19.549012554215672
54.809604115185714,19.70015368668531
91.97407138142634,16.824369718992177
90.49310308119058,17.167943480293978
57.26741085686854,20.298061726928736
92.47073915771396,15.785986141648245
93.15344527699133,17.208285487083405
82.32853117650741,18.25858645198901
94.34071561429474,16.466122298382007
51.774555178104436,19.06928332923911
52.509029648769335,18.500460443827524
92.07838983019397,15.79033949380975
52.13673804538027,17.708182699301407
53.783897874824575,17.21744529866479
52.370560333078686,19.570325026537105
53.32116109912879,19.37408453423209
80.5295039383592,18.044984833250567
53.999530499893986,20.00608838136771
90.23444167548388,18.18113492637383
44.618311955396486,16.786280296192654
54.414324846987824,17.352313163229027
53.24971953570697,19.657799774950668
55.21442793526119,20.255713929547063
56.15381774028455,18.98362023538742
53.05135500330205,15.353072861521902
56.035358791233016,17.71824310248307
54.07029762299842,15.295418274686309
52.19657927449292,15.099915017051167
47.68042983877272,18.00479704281315
43.13907144149148,17.708593331758443
54.74832666633541,14.535359466656207
53.650660404492314,19.00618628653934
55.72923338460429,18.92575519129871
58.4189863165128,14.575489711293418
71.9727486147401,17.61134308699561
74.74911155532871,17.193789598397824
56.8709834043552,14.766123367606642
52.94908337660844,15.568896386448746
60.1035725865498,18.251652980735006
57.610693705670585,18.235588374253716
56.143477475763916,18.869807549288748
58.189408139225144,19.45426255707659
93.15038628785135,16.354941260262276
58.898964655998896,18.76108879387228
78.09063467436448,17.78663159281111
78.56586579480248,17.88599354052301
78.89585036971458,17.35602292736071
55.462130159555585,18.896092006942048
57.34685729423744,17.828822588009803
40.306367171501705,18.899302470140263
58.99337975644353,19.10262777340391
40.71642986788084,17.80593686498682
56.27199393125616,17.67099089184995
75.925524152332,17.18789770725523
75.8409348693315,17.542833348224356
70.62727846806897,17.82197475788773
56.65802661683874,18.97665460659155
52.6932455165853,19.023827754914368
52.766593007626376,18.262854756691766
56.325604237616254,18.07621486293662
83.14701112249503,17.44697359231044
82.85133265571692,18.17518282074968
84.4922719020153,17.719047550125836
84.06869271585765,16.77899440339548
86.81509407700855,17.647129797770315
89.36194561537688,16.37229079364423
87.33833031376783,16.661807499634037
59.626360713823075,19.38103955151871
86.6122154189141,17.218158358161137
86.62243059003787,16.991089577163553
62.25785828742091,17.910135054665187
59.00594615459979,18.29492997504869
85.06504545436945,16.996997661734653
52.29975069996055,18.871506969516773
56.59936542083012,17.324009077409524
56.378523075591374,17.171655667376942
59.67892627653301,18.210499672129234
63.12151579343073,17.757835706132955
82.11109990086082,17.103715262921792
58.52984909944669,17.95784896800983
47.52701690344597,18.066460650755175
48.24267207697352,18.80591917111236
85.10238049619537,16.641006285653578
79.23711037989085,17.583056393732264
79.52188527917964,16.731711018446102
52.46393637116685,17.955845198551437
46.18068477091025,17.963546380379007
50.114387218073986,19.189614075780526
54.2071911864701,19.844489584730095
56.67928068807202,17.98926457237819
50.21528087450453,18.54132529482734
83.55147378724652,17.540952222219552
83.35584783106908,17.474882448867007
55.04629602797501,18.478224392932265
84.3840189721229,17.558090133821896
87.60987670861527,17.286586819790415
86.5709640035939,17.399991877915895
58.17009365272623,18.36456098818465
35.31744213540553,18.063407022172964
33.86356766901429,17.52700336140186
36.73115525872466,18.516149563780328
54.286387925300886,18.867393828580155
53.482517920559246,16.929197977758786
57.20032350286965,18.796271915786054
52.931709968677836,18.498715087331725
52.91436339634265,18.15699095846054
52.76308793894166,17.88164022137434
50.85481009489642,18.9586046707477
53.849030539998985,17.940250840060042
48.40335157841064,18.142702625724745
47.9013890580138,18.179238740003417
44.961368557100776,18.079669119354612
47.283328501335426,17.352324693491326
51.49740082015264,18.93424162001313
53.66173434303781,17.920165276059357
50.25150952625222,17.79644203828816
50.49953443946806,18.63517023342806
37.52130979329961,19.150704237129357
49.83050880365937,17.936337489433075
71.94036807073584,19.27345968593722
54.21179943539698,17.910173917373534
56.03655017019055,17.933822632834186
55.25471319365062,19.038334056536897
54.15388496565643,18.57142174237609
47.787088727749335,19.319727844875025
48.22766999815389,18.427240953728564
51.18721256923177,18.84520035160652
53.210765544252126,19.047423071491043
56.46757577985193,18.852063067745924
73.8795669993334,17.805754689642278
58.82192687157035,17.581452631030714
51.429769841851076,19.405128091833248
54.86242917791591,18.52837104036123
54.515102879524115,17.758588510664765
77.5771389900562,19.387401612791802
45.13211816072023,17.42788397437051
38.65787589954635,16.523361102030826
71.82138440592935,18.393553150327996
44.929237113370355,18.969042377323433
60.10418217964315,19.051919669019643
35.9024600160814,19.651499717386827
38.872870514204386,18.110199117299267
47.95267280789323,17.816903128861302
56.54980050467862,18.71702984585153
46.93844775954899,17.514676982144945
46.71112119820967,17.18531733813717
46.54494200770538,17.71675873201875
54.63588503371892,17.62390117162781
45.81367792771245,17.37840615481462
44.047217664748764,18.477825077176277
7.696553757184908,19.55017731126681
7.195088902955678,19.550294718956913
42.73674344792183,18.27279400305726
46.3433893804115,18.011146216463523
8.71157144204954,20.444221034157792
8.68448491142721,19.53105414898734
8.81187971814652,20.401704354631967
8.782135902035172,19.360601541793717
7.5725782209177375,19.343998651168995
70.15836972950271,17.714364754573776
70.62345284846275,17.369921485922703
70.16289477363705,17.388815278616043
71.07731914901558,17.500341044325225
63.7318323732564,18.493690520972756
42.743123619860995,17.665674362012012
6.037896860193922,17.78955100494778
38.769670072158554,18.347907818889947
3.125705315054539,17.26686440381146
40.221977369639504,17.921785752064658
41.945100349506326,18.042874389132603
37.080603167806544,18.20770192658322
59.67768170957129,15.015929240533628
67.91935107964365,16.760264223551218
71.72835978653042,17.741445313641435
8.123719022341911,18.051263512324194
5.825704169838826,18.75734593999602
65.4001978169472,14.565665527780908
4.847135607415162,18.1121167007445
7.446055125021443,18.988682722423864
48.0438688589724,17.870479439907236
50.77564316569511,16.962087403092763
6.288044993842584,19.64550547081734
7.053642091983362,18.60733569329822
5.678260154478716,18.59816675400949
52.00763672398624,19.589859150883797
74.09310345757855,18.363535556528564
5.460713527393695,18.622912348465185
2.6421561184606186,19.36383214345514
5.448475361383456,18.15179046624521
4.2127697231169074,18.05505615044354
5.313029103113521,17.39995573176826
6.029359605885094,19.26010115533445
5.457902854359049,19.73541518997091
6.647650011897517,18.846461987834225
50.87583148756531,19.69079888969121
50.654894552042165,20.77516133824674
58.7475206148243,18.400070450617417
60.171748938837744,18.19758255341842
72.059986785408,17.68274145452295
71.17915117000595,18.65980776155302
20.917669389326893,17.900943774185752
22.689529221153844,18.239203540488848
25.67433251929929,18.583653973181956
75.02675936436736,17.905548981436535
57.25773389767593,16.590097786182465
22.91731199985555,18.34633894790814
62.46222654131654,17.71453527734929
60.42865996895623,17.494684754303435
61.426882370315326,18.034287684856217
26.124101983071608,19.410628454083966
28.83897498013642,18.875629338212946
77.71076313793255,16.453354493964962
74.72252134362778,16.47077810152198
73.32068473658961,16.4814772332115
56.59491762473116,19.604239251372483
57.22415034360013,16.684951480904026
74.5671554696396,15.428119137779536
72.31982576309292,17.13224579666798
72.70254261916693,17.004656663527605
57.44084577996667,19.13880699406933
58.13788652117231,19.158338421524967
78.9558893832587,15.557728172899601
67.87429491691631,16.754926784862352
56.63184297441092,18.839675239335385
57.10242125513237,19.145517002661244
58.32072927132589,18.638387203684843
58.41821085543954,20.8769652074343
60.71937478261813,19.984502976385556
55.52483633893587,17.571925694398686
51.582976753788785,18.067093911337352
58.829882925944176,16.90153870397253
60.86691412313782,16.515449114924674
60.13365842563221,18.2878223979953
60.44719441561069,20.124817027354986
56.13832831606397,20.290012640286566
60.63360281918604,20.173000475848454
57.45133924613807,18.270339608156675
59.731526230351896,18.593896787573453
28.850867486957924,19.082675573456847
26.873098630142152,18.06565836936245
25.12152581117204,18.84329081712097
